date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-05-05,Barabanki,2,1,0, 0,0
2020-05-05,Bareilly,10,6,1, 0,0
2020-05-05,Basti,32,13,1, 0,0
2020-05-05,Bhadohi,2,1,0, 0,0
2020-05-05,Bijnor,34,21,1, 0,0
2020-05-05,Budaun,16,5,0, 0,0
2020-05-05,Bulandshahr,56,21,1,1,4
2020-05-05,Deoria,2,0,0, 0,0
2020-05-05,Etah,11,0,0, 0,0
2020-05-05,Etawah,2,2,0,-4,1
2020-05-05,Firozabad,165,41,3,7,0
2020-05-05,Gautam Buddha Nagar,193,109,0,13,7
2020-05-05,Ghaziabad,104,52,2,10,2
2020-05-05,Ghazipur,6,5,0, 0,0
2020-05-05,Gonda,8,1,0,5,0
2020-05-05,Gorakhpur,3,0,0, 0,0
2020-05-05,Hapur,44,14,0, 0,2
2020-05-05,Hardoi,2,2,0, 0,0
2020-05-05,Hathras,7,4,0, 0,0
2020-05-05,Jalaun,5,0,0, 0,0
2020-05-05,Jaunpur,8,5,0, 0,0
2020-05-05,Jhansi,15,0,1,6,0
2020-05-05,Kannauj,7,3,0, 0,0
2020-05-05,Kanpur Dehat,2,0,1, 0,0
2020-05-05,Kanpur Nagar,276,34,5,10,15
2020-05-05,Kasganj,3,3,0, 0,0
2020-05-05,Kaushambi,2,2,0, 0,0
2020-05-05,Kushinagar,1,0,0,1,0
2020-05-05,Lakhimpur Kheri,4,4,0, 0,0
2020-05-05,Lucknow,231,71,1,5,0
2020-05-05,Maharajganj,7,6,0, 0,0
2020-05-05,Mahoba,2,0,0, 0,0
2020-05-05,Mainpuri,8,4,1,1,0
2020-05-05,Mathura,32,5,4,1,0
2020-05-05,Mau,1,0,0, 0,0
2020-05-05,Meerut,163,55,7,24,2
2020-05-05,Mirzapur,3,2,0, 0,0
2020-05-05,Moradabad,116,52,7, 0,1
2020-05-05,Muzaffarnagar,24,15,0, 0,5
2020-05-05,Pilibhit,3,2,0, 0,0
2020-05-05,Pratapgarh,11,6,0, 0,0
2020-05-05,Prayagraj,10,1,0, 0,0
2020-05-05,Rae Bareli,46,2,0,2,0
2020-05-05,Rampur,25,12,0, 0,0
2020-05-05,Saharanpur,205,79,0, 0,42
2020-05-05,Sambhal,21,6,0, 0,2
2020-05-05,Sant Kabir Nagar,26,0,0, 0,0
2020-05-05,Shahjahanpur,1,1,0, 0,0
2020-05-05,Shamli,29,27,0,2,2
2020-05-05,Shrawasti,7,0,1, 0,0
2020-05-05,Siddharthnagar,14,0,0,10,0
2020-05-05,Sitapur,20,17,0, 0,0
2020-05-05,Sultanpur,3,0,0, 0,0
2020-05-05,Unnao,3,1,0, 0,0
2020-05-05,Varanasi,68,13,1,4,1
2020-05-06,Agra,655,208,16,15,0
2020-05-06,Aligarh,50,2,2,7,2
2020-05-06,Amethi,1,0,0, 0,0
2020-05-06,Amroha,32,26,1, 0,0
2020-05-06,Auraiya,13,9,0, 0,3
2020-05-06,Ayodhya,1,0,0, 0,0
2020-05-06,Azamgarh,8,8,0, 0,4
2020-05-06,Baghpat,18,14,0, 0,0
2020-05-06,Bahraich,15,0,0, 0,0
2020-05-06,Balrampur,1,0,0, 0,0
2020-05-06,Banda,14,3,0,7,0
2020-05-06,Barabanki,2,1,0, 0,0
2020-05-06,Bareilly,10,6,1, 0,0
2020-05-06,Basti,36,20,1,4,7
2020-05-06,Bhadohi,2,1,0, 0,0
2020-05-06,Bijnor,34,21,1, 0,0
2020-05-06,Budaun,16,5,0, 0,0
2020-05-06,Bulandshahr,57,21,1,1,0
2020-05-06,Chitrakoot,3,0,0,3,0
2020-05-06,Deoria,2,0,0, 0,0
2020-05-06,Etah,12,3,1,1,3
2020-05-06,Etawah,2,2,0, 0,0
2020-05-06,Firozabad,177,48,3,12,7
2020-05-06,Gautam Buddha Nagar,193,111,0, 0,2
2020-05-06,Ghaziabad,110,52,2,6,0
2020-05-06,Ghazipur,6,5,0, 0,0
2020-05-06,Gonda,8,1,0, 0,0
2020-05-06,Gorakhpur,3,0,0, 0,0
2020-05-06,Hapur,47,14,0,3,0
2020-05-06,Hardoi,2,2,0, 0,0
2020-05-06,Hathras,7,4,0, 0,0
2020-05-06,Jalaun,8,0,0,3,0
2020-05-06,Jaunpur,8,5,0, 0,0
2020-05-06,Jhansi,15,0,1, 0,0
2020-05-06,Kannauj,7,4,0, 0,1
2020-05-06,Kanpur Dehat,2,0,1, 0,0
2020-05-06,Kanpur Nagar,292,34,5,16,0
2020-05-06,Kasganj,3,3,0, 0,0
2020-05-06,Kaushambi,2,2,0, 0,0
2020-05-06,Kushinagar,2,0,0,1,0
2020-05-06,Lakhimpur Kheri,4,4,0, 0,0
2020-05-06,Lucknow,231,161,1, 0,90
2020-05-06,Maharajganj,7,6,0, 0,0
2020-05-06,Mahoba,2,0,0, 0,0
2020-05-06,Mainpuri,9,4,1,1,0
2020-05-06,Mathura,36,5,4,4,0
2020-05-06,Mau,1,1,0, 0,1
2020-05-06,Meerut,174,55,8,11,0
2020-05-06,Mirzapur,3,2,0, 0,0
2020-05-06,Moradabad,116,65,7, 0,13
2020-05-06,Muzaffarnagar,24,19,0, 0,4
2020-05-06,Pilibhit,3,2,0, 0,0
2020-05-06,Pratapgarh,12,6,0,1,0
2020-05-06,Prayagraj,15,1,1,5,0
2020-05-06,Rae Bareli,46,2,0, 0,0
2020-05-06,Rampur,25,16,0, 0,4
2020-05-06,Saharanpur,205,79,0, 0,0
2020-05-06,Sambhal,21,6,0, 0,0
2020-05-06,Sant Kabir Nagar,30,2,0,4,2
2020-05-06,Shahjahanpur,1,1,0, 0,0
2020-05-06,Shamli,29,27,0, 0,0
2020-05-06,Shrawasti,8,0,1,1,0
2020-05-06,Siddharthnagar,17,0,0,3,0
2020-05-06,Sitapur,20,17,0, 0,0
2020-05-06,Sultanpur,3,0,0, 0,0
2020-05-06,Unnao,3,1,0, 0,0
2020-05-06,Varanasi,77,13,1,9,0
2020-05-07,Agra,670,220,16,15,12
2020-05-07,Aligarh,53,6,2,3,4
2020-05-07,Amethi,3,0,0,2,0
2020-05-07,Amroha,32,26,1, 0,0
2020-05-07,Auraiya,13,12,0, 0,3
2020-05-07,Ayodhya,1,0,0, 0,0
2020-05-07,Azamgarh,8,8,0, 0,0
2020-05-07,Baghpat,18,14,0, 0,0
2020-05-07,Bahraich,15,0,0, 0,0
2020-05-07,Balrampur,2,1,0,1,1
2020-05-07,Banda,17,3,0,3,0
2020-05-07,Barabanki,2,1,0, 0,0
2020-05-07,Bareilly,11,6,1,1,0
2020-05-07,Basti,36,20,1, 0,0
2020-05-07,Bhadohi,2,1,0, 0,0
2020-05-07,Bijnor,35,21,1,1,0
2020-05-07,Budaun,16,5,0, 0,0
2020-05-07,Bulandshahr,57,21,1, 0,0
2020-05-07,Chitrakoot,3,0,0, 0,0
2020-05-07,Deoria,2,0,0, 0,0
2020-05-07,Etah,12,3,1, 0,0
2020-05-07,Etawah,2,2,0, 0,0
2020-05-07,Firozabad,178,60,3,1,12
2020-05-07,Gautam Buddha Nagar,193,111,0, 0,0
2020-05-07,Ghaziabad,116,54,2,6,2
2020-05-07,Ghazipur,6,6,0, 0,1
2020-05-07,Gonda,10,1,0,2,0
2020-05-07,Gorakhpur,3,0,0, 0,0
2020-05-07,Hapur,54,15,0,7,1
2020-05-07,Hardoi,2,2,0, 0,0
2020-05-07,Hathras,9,4,0,2,0
2020-05-07,Jalaun,8,0,0, 0,0
2020-05-07,Jaunpur,8,5,0, 0,0
2020-05-07,Jhansi,15,0,1, 0,0
2020-05-07,Kannauj,7,4,0, 0,0
2020-05-07,Kanpur Dehat,2,0,1, 0,0
2020-05-07,Kanpur Nagar,292,51,6, 0,17
2020-05-07,Kasganj,3,3,0, 0,0
2020-05-07,Kaushambi,2,2,0, 0,0
2020-05-07,Kushinagar,2,0,0, 0,0
2020-05-07,Lakhimpur Kheri,4,4,0, 0,0
2020-05-07,Lucknow,237,161,1,6,0
2020-05-07,Maharajganj,7,6,0, 0,0
2020-05-07,Mahoba,2,0,0, 0,0
2020-05-07,Mainpuri,11,4,1,2,0
2020-05-07,Mathura,38,5,4,2,0
2020-05-07,Mau,1,1,0, 0,0
2020-05-07,Meerut,184,65,9,10,10
2020-05-07,Mirzapur,3,2,0, 0,0
2020-05-07,Moradabad,117,75,7,1,10
2020-05-07,Muzaffarnagar,24,19,0, 0,0
2020-05-07,Pilibhit,3,2,0, 0,0
2020-05-07,Pratapgarh,12,6,0, 0,0
2020-05-07,Prayagraj,15,1,1, 0,0
2020-05-07,Rae Bareli,47,8,0,1,6
2020-05-07,Rampur,27,16,0,2,0
2020-05-07,Saharanpur,205,112,0, 0,33
2020-05-07,Sambhal,22,6,0,1,0
2020-05-07,Sant Kabir Nagar,30,2,0, 0,0
2020-05-07,Shahjahanpur,1,1,0, 0,0
2020-05-07,Shamli,29,27,0, 0,0
2020-05-07,Shrawasti,8,0,1, 0,0
2020-05-07,Siddharthnagar,20,0,0,3,0
2020-05-07,Sitapur,20,17,0, 0,0
2020-05-07,Sultanpur,4,0,0,1,0
2020-05-07,Unnao,3,1,0, 0,0
2020-05-07,Varanasi,77,21,1, 0,8
2020-05-08,Agra,706,261,16,36,41
2020-05-08,Aligarh,53,10,2, 0,4
2020-05-08,Amethi,5,0,0,2,0
2020-05-08,Amroha,33,26,1,1,0
2020-05-08,Auraiya,13,12,0, 0,0
2020-05-08,Ayodhya,1,0,0, 0,0
2020-05-08,Azamgarh,9,8,0,1,0
2020-05-08,Baghpat,21,16,0,3,2
2020-05-08,Bahraich,17,8,0,2,8
2020-05-08,Balrampur,2,1,0, 0,0
2020-05-08,Banda,18,3,0,1,0
2020-05-08,Barabanki,2,1,0, 0,0
2020-05-08,Bareilly,11,6,1, 0,0
2020-05-08,Basti,35,24,1,-1,4
2020-05-08,Bhadohi,2,1,0, 0,0
2020-05-08,Bijnor,33,21,1,-2,0
2020-05-08,Budaun,17,13,0,1,8
2020-05-08,Bulandshahr,61,33,1,4,12
2020-05-08,Chitrakoot,3,0,0, 0,0
2020-05-08,Deoria,3,0,0,1,0
2020-05-08,Etah,9,3,1,-3,0
2020-05-08,Etawah,3,2,0,1,0
2020-05-08,Fatehpur,2,0,0,2,0
2020-05-08,Firozabad,184,77,4,6,17
2020-05-08,Gautam Buddha Nagar,211,121,1,18,10
2020-05-08,Ghaziabad,126,56,2,10,2
2020-05-08,Ghazipur,6,6,0, 0,0
2020-05-08,Gonda,11,2,0,1,1
2020-05-08,Gorakhpur,3,0,0, 0,0
2020-05-08,Hapur,54,21,0, 0,6
2020-05-08,Hardoi,2,2,0, 0,0
2020-05-08,Hathras,9,4,0, 0,0
2020-05-08,Jalaun,10,0,0,2,0
2020-05-08,Jaunpur,9,5,0,1,0
2020-05-08,Jhansi,20,0,2,5,0
2020-05-08,Kannauj,7,4,0, 0,0
2020-05-08,Kanpur Dehat,2,0,1, 0,0
2020-05-08,Kanpur Nagar,294,51,6,2,0
2020-05-08,Kasganj,4,3,0,1,0
2020-05-08,Kaushambi,2,2,0, 0,0
2020-05-08,Kushinagar,2,0,0, 0,0
2020-05-08,Lakhimpur Kheri,4,4,0, 0,0
2020-05-08,Lucknow,247,165,1,10,4
2020-05-08,Maharajganj,7,6,0, 0,0
2020-05-08,Mahoba,2,0,0, 0,0
2020-05-08,Mainpuri,11,4,1, 0,0
2020-05-08,Mathura,47,5,4,9,0
2020-05-08,Mau,1,1,0, 0,0
2020-05-08,Meerut,196,65,10,12,0
2020-05-08,Mirzapur,4,2,0,1,0
2020-05-08,Moradabad,120,75,7,3,0
2020-05-08,Muzaffarnagar,26,19,0,2,0
2020-05-08,Pilibhit,4,2,0,1,0
2020-05-08,Pratapgarh,12,6,0, 0,0
2020-05-08,Prayagraj,18,1,1,3,0
2020-05-08,Rae Bareli,47,8,0, 0,0
2020-05-08,Rampur,28,16,0,1,0
2020-05-08,Saharanpur,203,127,0,-2,15
2020-05-08,Sambhal,27,6,0,5,0
2020-05-08,Sant Kabir Nagar,30,2,0, 0,0
2020-05-08,Shahjahanpur,1,1,0, 0,0
2020-05-08,Shamli,29,27,0, 0,0
2020-05-08,Shrawasti,9,3,1,1,3
2020-05-08,Siddharthnagar,19,0,0,-1,0
2020-05-08,Sitapur,22,17,0,2,0
2020-05-08,Sultanpur,4,0,0, 0,0
2020-05-08,Unnao,3,1,0, 0,0
2020-05-08,Varanasi,78,21,1,1,0
2020-05-09,Agra,743,267,21,37,6
2020-05-09,Aligarh,55,11,3,2,1
2020-05-09,Amethi,5,0,0, 0,0
2020-05-09,Amroha,32,26,1,-1,0
2020-05-09,Auraiya,13,12,0, 0,0
2020-05-09,Ayodhya,1,0,0, 0,0
2020-05-09,Azamgarh,9,8,0, 0,0
2020-05-09,Baghpat,21,16,0, 0,0
2020-05-09,Bahraich,22,8,0,5,0
2020-05-09,Balrampur,2,1,0, 0,0
2020-05-09,Banda,18,3,0, 0,0
2020-05-09,Barabanki,2,1,0, 0,0
2020-05-09,Bareilly,11,7,1, 0,1
2020-05-09,Basti,37,24,1,2,0
2020-05-09,Bhadohi,3,1,0,1,0
2020-05-09,Bijnor,42,24,1,9,3
2020-05-09,Budaun,17,13,0, 0,0
2020-05-09,Bulandshahr,61,43,1, 0,10
2020-05-09,Chitrakoot,6,0,0,3,0
2020-05-09,Deoria,3,0,0, 0,0
2020-05-09,Etah,9,3,1, 0,0
2020-05-09,Etawah,3,2,0, 0,0
2020-05-09,Farrukhabad,1,0,0,1,0
2020-05-09,Fatehpur,2,0,0, 0,0
2020-05-09,Firozabad,191,83,4,7,6
2020-05-09,Gautam Buddha Nagar,226,121,2,15,0
2020-05-09,Ghaziabad,132,75,2,6,19
2020-05-09,Ghazipur,7,6,0,1,0
2020-05-09,Gonda,11,2,0, 0,0
2020-05-09,Gorakhpur,4,0,0,1,0
2020-05-09,Hamirpur,1,0,0,1,0
2020-05-09,Hapur,56,21,0,2,0
2020-05-09,Hardoi,2,2,0, 0,0
2020-05-09,Hathras,9,4,0, 0,0
2020-05-09,Jalaun,30,0,0,20,0
2020-05-09,Jaunpur,8,5,0,-1,0
2020-05-09,Jhansi,20,0,2, 0,0
2020-05-09,Kannauj,8,4,0,1,0
2020-05-09,Kanpur Dehat,3,0,1,1,0
2020-05-09,Kanpur Nagar,294,53,6, 0,2
2020-05-09,Kasganj,3,3,0,-1,0
2020-05-09,Kaushambi,2,2,0, 0,0
2020-05-09,Kushinagar,3,0,0,1,0
2020-05-09,Lakhimpur Kheri,4,4,0, 0,0
2020-05-09,Lalitpur,1,0,0,1,0
2020-05-09,Lucknow,250,179,1,3,14
2020-05-09,Maharajganj,7,6,0, 0,0
2020-05-09,Mahoba,2,0,0, 0,0
2020-05-09,Mainpuri,12,4,1,1,0
2020-05-09,Mathura,52,6,4,5,1
2020-05-09,Mau,1,1,0, 0,0
2020-05-09,Meerut,220,65,11,24,0
2020-05-09,Mirzapur,4,3,0, 0,1
2020-05-09,Moradabad,126,90,7,6,15
2020-05-09,Muzaffarnagar,26,19,0, 0,0
2020-05-09,Pilibhit,4,3,0, 0,1
2020-05-09,Pratapgarh,11,6,0,-1,0
2020-05-09,Prayagraj,18,1,1, 0,0
2020-05-09,Rae Bareli,47,33,0, 0,25
2020-05-09,Rampur,28,20,0, 0,4
2020-05-09,Saharanpur,203,127,0, 0,0
2020-05-09,Sambhal,27,6,0, 0,0
2020-05-09,Sant Kabir Nagar,30,2,0, 0,0
2020-05-09,Shahjahanpur,1,1,0, 0,0
2020-05-09,Shamli,31,27,0,2,0
2020-05-09,Shrawasti,9,3,1, 0,0
2020-05-09,Siddharthnagar,19,0,0, 0,0
2020-05-09,Sitapur,22,19,0, 0,2
2020-05-09,Sultanpur,4,1,0, 0,1
2020-05-09,Unnao,4,1,0,1,0
2020-05-09,Varanasi,82,21,1,4,0
2020-05-10,Agra,756,326,24,13,59
2020-05-10,Aligarh,55,13,3, 0,2
2020-05-10,Amethi,6,0,0,1,0
2020-05-10,Amroha,32,26,1, 0,0
2020-05-10,Auraiya,13,12,0, 0,0
2020-05-10,Ayodhya,2,0,0,1,0
2020-05-10,Azamgarh,9,8,0, 0,0
2020-05-10,Baghpat,21,16,0, 0,0
2020-05-10,Bahraich,24,8,0,2,0
2020-05-10,Balrampur,2,1,0, 0,0
2020-05-10,Banda,20,3,0,2,0
2020-05-10,Barabanki,2,1,0, 0,0
2020-05-10,Bareilly,11,7,1, 0,0
2020-05-10,Basti,38,24,1,1,0
2020-05-10,Bhadohi,3,1,0, 0,0
2020-05-10,Bijnor,43,26,1,1,2
2020-05-10,Budaun,17,16,0, 0,3
2020-05-10,Bulandshahr,69,49,1,8,6
2020-05-10,Chitrakoot,6,0,0, 0,0
2020-05-10,Deoria,3,0,0, 0,0
2020-05-10,Etah,11,3,1,2,0
2020-05-10,Etawah,2,2,0,-1,0
2020-05-10,Farrukhabad,2,0,0,1,0
2020-05-10,Fatehpur,3,0,0,1,0
2020-05-10,Firozabad,193,83,4,2,0
2020-05-10,Gautam Buddha Nagar,224,135,2,-2,14
2020-05-10,Ghaziabad,141,75,2,9,0
2020-05-10,Ghazipur,7,6,0, 0,0
2020-05-10,Gonda,12,2,0,1,0
2020-05-10,Gorakhpur,4,0,0, 0,0
2020-05-10,Hamirpur,1,0,0, 0,0
2020-05-10,Hapur,56,21,0, 0,0
2020-05-10,Hardoi,2,2,0, 0,0
2020-05-10,Hathras,9,4,0, 0,0
2020-05-10,Jalaun,30,0,0, 0,0
2020-05-10,Jaunpur,8,8,0, 0,3
2020-05-10,Jhansi,25,0,2,5,0
2020-05-10,Kannauj,8,6,0, 0,2
2020-05-10,Kanpur Dehat,3,0,1, 0,0
2020-05-10,Kanpur Nagar,301,58,6,7,5
2020-05-10,Kasganj,6,3,0,3,0
2020-05-10,Kaushambi,2,2,0, 0,0
2020-05-10,Kushinagar,2,0,0,-1,0
2020-05-10,Lakhimpur Kheri,4,4,0, 0,0
2020-05-10,Lalitpur,1,0,0, 0,0
2020-05-10,Lucknow,250,196,1, 0,17
2020-05-10,Maharajganj,7,6,0, 0,0
2020-05-10,Mahoba,2,2,0, 0,2
2020-05-10,Mainpuri,12,4,1, 0,0
2020-05-10,Mathura,54,6,4,2,0
2020-05-10,Mau,1,1,0, 0,0
2020-05-10,Meerut,242,65,13,22,0
2020-05-10,Mirzapur,7,3,0,3,0
2020-05-10,Moradabad,126,90,7, 0,0
2020-05-10,Muzaffarnagar,26,19,0, 0,0
2020-05-10,Pilibhit,4,4,0, 0,1
2020-05-10,Pratapgarh,12,6,0,1,0
2020-05-10,Prayagraj,18,4,1, 0,3
2020-05-10,Rae Bareli,48,33,0,1,0
2020-05-10,Rampur,28,20,0, 0,0
2020-05-10,Saharanpur,204,150,0,1,23
2020-05-10,Sambhal,28,13,0,1,7
2020-05-10,Sant Kabir Nagar,30,2,0, 0,0
2020-05-10,Shahjahanpur,1,1,0, 0,0
2020-05-10,Shamli,31,27,0, 0,0
2020-05-10,Shrawasti,12,3,1,3,0
2020-05-10,Siddharthnagar,19,0,0, 0,0
2020-05-10,Sitapur,22,21,0, 0,2
2020-05-10,Sonbhadra,1,0,0,1,0
2020-05-10,Sultanpur,5,3,0,1,2
2020-05-10,Unnao,5,1,0,1,0
2020-05-10,Varanasi,83,22,1,1,1
2020-05-11,Agra,770,326,24,14,0
2020-05-11,Aligarh,57,22,3,2,9
2020-05-11,Ambedkar Nagar,2,0,0,2,0
2020-05-11,Amethi,6,0,0, 0,0
2020-05-11,Amroha,32,26,1, 0,0
2020-05-11,Auraiya,16,12,0,3,0
2020-05-11,Ayodhya,1,1,0,-1,1
2020-05-11,Azamgarh,9,8,0, 0,0
2020-05-11,Baghpat,22,16,0,1,0
2020-05-11,Bahraich,25,9,0,1,1
2020-05-11,Ballia,1,0,0,1,0
2020-05-11,Balrampur,2,1,0, 0,0
2020-05-11,Banda,20,3,0, 0,0
2020-05-11,Barabanki,7,1,0,5,0
2020-05-11,Bareilly,11,7,1, 0,0
2020-05-11,Basti,41,24,1,3,0
2020-05-11,Bhadohi,3,1,0, 0,0
2020-05-11,Bijnor,43,26,1, 0,0
2020-05-11,Budaun,17,16,0, 0,0
2020-05-11,Bulandshahr,74,51,1,5,2
2020-05-11,Chitrakoot,6,0,0, 0,0
2020-05-11,Deoria,3,0,0, 0,0
2020-05-11,Etah,11,3,1, 0,0
2020-05-11,Etawah,2,2,0, 0,0
2020-05-11,Farrukhabad,2,0,0, 0,0
2020-05-11,Fatehpur,4,0,0,1,0
2020-05-11,Firozabad,193,89,4, 0,6
2020-05-11,Gautam Buddha Nagar,230,135,2,6,0
2020-05-11,Ghaziabad,145,75,2,4,0
2020-05-11,Ghazipur,8,6,0,1,0
2020-05-11,Gonda,18,2,0,6,0
2020-05-11,Gorakhpur,4,0,0, 0,0
2020-05-11,Hamirpur,1,0,0, 0,0
2020-05-11,Hapur,56,22,0, 0,1
2020-05-11,Hardoi,2,2,0, 0,0
2020-05-11,Hathras,19,4,0,10,0
2020-05-11,Jalaun,31,0,0,1,0
2020-05-11,Jaunpur,11,8,0,3,0
2020-05-11,Jhansi,26,0,2,1,0
2020-05-11,Kannauj,11,7,0,3,1
2020-05-11,Kanpur Dehat,4,0,1,1,0
2020-05-11,Kanpur Nagar,302,94,6,1,36
2020-05-11,Kasganj,6,3,0, 0,0
2020-05-11,Kaushambi,2,2,0, 0,0
2020-05-11,Kushinagar,2,0,0, 0,0
2020-05-11,Lakhimpur Kheri,5,4,0,1,0
2020-05-11,Lalitpur,1,0,1, 0,0
2020-05-11,Lucknow,248,202,1,-2,6
2020-05-11,Maharajganj,7,6,0, 0,0
2020-05-11,Mahoba,2,2,0, 0,0
2020-05-11,Mainpuri,13,4,1,1,0
2020-05-11,Mathura,56,9,4,2,3
2020-05-11,Mau,1,1,0, 0,0
2020-05-11,Meerut,255,66,13,13,1
2020-05-11,Mirzapur,7,3,0, 0,0
2020-05-11,Moradabad,126,90,7, 0,0
2020-05-11,Muzaffarnagar,26,19,0, 0,0
2020-05-11,Pilibhit,4,4,0, 0,0
2020-05-11,Pratapgarh,13,6,0,1,0
2020-05-11,Prayagraj,19,4,1,1,0
2020-05-11,Rae Bareli,49,35,0,1,2
2020-05-11,Rampur,31,20,0,3,0
2020-05-11,Saharanpur,204,150,0, 0,0
2020-05-11,Sambhal,30,13,0,2,0
2020-05-11,Sant Kabir Nagar,31,15,0,1,13
2020-05-11,Shahjahanpur,1,1,0, 0,0
2020-05-11,Shamli,31,27,0, 0,0
2020-05-11,Shrawasti,12,3,1, 0,0
2020-05-11,Siddharthnagar,19,0,0, 0,0
2020-05-11,Sitapur,27,21,0,5,0
2020-05-11,Sonbhadra,1,0,0, 0,0
2020-05-11,Sultanpur,5,3,0, 0,0
2020-05-11,Unnao,5,1,0, 0,0
2020-05-11,Varanasi,86,45,1,3,23
2020-05-12,Agra,794,326,24,24,0
2020-05-12,Aligarh,60,22,3,3,0
2020-05-12,Ambedkar Nagar,2,0,0, 0,0
2020-05-12,Amethi,11,0,0,5,0
2020-05-12,Amroha,32,26,1, 0,0
2020-05-12,Auraiya,16,12,0, 0,0
2020-05-12,Ayodhya,1,1,0, 0,0
2020-05-12,Azamgarh,9,8,0, 0,0
2020-05-12,Baghpat,25,16,0,3,0
2020-05-12,Bahraich,26,9,0,1,0
2020-05-12,Ballia,1,0,0, 0,0
2020-05-12,Balrampur,2,1,0, 0,0
2020-05-12,Banda,21,3,0,1,0
2020-05-12,Barabanki,7,1,0, 0,0
2020-05-12,Bareilly,11,8,1, 0,1
2020-05-12,Basti,41,24,1, 0,0
2020-05-12,Bhadohi,3,1,0, 0,0
2020-05-12,Bijnor,44,27,1,1,1
2020-05-12,Budaun,17,16,0, 0,0
2020-05-12,Bulandshahr,75,54,1,1,3
2020-05-12,Chitrakoot,8,0,0,2,0
2020-05-12,Deoria,3,0,0, 0,0
2020-05-12,Etah,11,3,1, 0,0
2020-05-12,Etawah,2,2,0, 0,0
2020-05-12,Farrukhabad,8,0,0,6,0
2020-05-12,Fatehpur,5,0,0,1,0
2020-05-12,Firozabad,194,99,4,1,10
2020-05-12,Gautam Buddha Nagar,235,141,2,5,6
2020-05-12,Ghaziabad,147,75,2,2,0
2020-05-12,Ghazipur,8,6,0, 0,0
2020-05-12,Gonda,21,2,0,3,0
2020-05-12,Gorakhpur,4,0,0, 0,0
2020-05-12,Hamirpur,1,0,0, 0,0
2020-05-12,Hapur,58,30,1,2,8
2020-05-12,Hardoi,4,2,0,2,0
2020-05-12,Hathras,19,5,0, 0,1
2020-05-12,Jalaun,37,0,0,6,0
2020-05-12,Jaunpur,11,8,0, 0,0
2020-05-12,Jhansi,26,0,2, 0,0
2020-05-12,Kannauj,16,7,0,5,0
2020-05-12,Kanpur Dehat,4,0,1, 0,0
2020-05-12,Kanpur Nagar,307,148,6,5,54
2020-05-12,Kasganj,6,3,0, 0,0
2020-05-12,Kaushambi,2,2,0, 0,0
2020-05-12,Kushinagar,2,0,0, 0,0
2020-05-12,Lakhimpur Kheri,5,4,0, 0,0
2020-05-12,Lalitpur,1,0,1, 0,0
2020-05-12,Lucknow,249,211,1,1,9
2020-05-12,Maharajganj,8,6,0,1,0
2020-05-12,Mahoba,2,2,0, 0,0
2020-05-12,Mainpuri,13,4,1, 0,0
2020-05-12,Mathura,56,9,4, 0,0
2020-05-12,Mau,1,1,0, 0,0
2020-05-12,Meerut,267,70,14,12,4
2020-05-12,Mirzapur,7,3,0, 0,0
2020-05-12,Moradabad,128,90,7,2,0
2020-05-12,Muzaffarnagar,26,19,0, 0,0
2020-05-12,Pilibhit,4,4,0, 0,0
2020-05-12,Pratapgarh,15,6,0,2,0
2020-05-12,Prayagraj,19,4,1, 0,0
2020-05-12,Rae Bareli,49,35,0, 0,0
2020-05-12,Rampur,31,21,0, 0,1
2020-05-12,Saharanpur,192,159,0,-12,9
2020-05-12,Sambhal,30,13,0, 0,0
2020-05-12,Sant Kabir Nagar,31,17,0, 0,2
2020-05-12,Shahjahanpur,1,1,0, 0,0
2020-05-12,Shamli,32,27,0,1,0
2020-05-12,Shrawasti,12,3,1, 0,0
2020-05-12,Siddharthnagar,24,0,0,5,0
2020-05-12,Sitapur,26,21,0,-1,0
2020-05-12,Sonbhadra,1,0,0, 0,0
2020-05-12,Sultanpur,5,3,0, 0,0
2020-05-12,Unnao,5,1,0, 0,0
2020-05-12,Varanasi,87,51,1,1,6
2020-05-13,Agra,791,364,24,-3,38
2020-05-13,Aligarh,63,24,3,3,2
2020-05-13,Ambedkar Nagar,2,0,0, 0,0
2020-05-13,Amethi,11,0,0, 0,0
2020-05-13,Amroha,32,26,1, 0,0
2020-05-13,Auraiya,18,12,0,2,0
2020-05-13,Ayodhya,1,1,0, 0,0
2020-05-13,Azamgarh,9,8,0, 0,0
2020-05-13,Baghpat,25,16,0, 0,0
2020-05-13,Bahraich,26,11,0, 0,2
2020-05-13,Ballia,1,0,0, 0,0
2020-05-13,Balrampur,2,1,0, 0,0
2020-05-13,Banda,21,4,0, 0,1
2020-05-13,Barabanki,7,1,0, 0,0
2020-05-13,Bareilly,11,10,1, 0,2
2020-05-13,Basti,41,24,1, 0,0
2020-05-13,Bhadohi,3,1,0, 0,0
2020-05-13,Bijnor,44,27,1, 0,0
2020-05-13,Budaun,17,17,0, 0,1
2020-05-13,Bulandshahr,75,56,1, 0,2
2020-05-13,Chandauli,1,0,0,1,0
2020-05-13,Chitrakoot,8,0,0, 0,0
2020-05-13,Deoria,3,0,0, 0,0
2020-05-13,Etah,11,8,1, 0,5
2020-05-13,Etawah,2,2,0, 0,0
2020-05-13,Farrukhabad,8,0,0, 0,0
2020-05-13,Fatehpur,6,0,0,1,0
